par_id,rmse,nse,r,bias,mae,nmae
p02622,2.66540181859406,0.681794863846824,0.882123779529209,0.145796879432624,1.76722581560284,0.199353133184804
p02623,2.24073902035128,0.775112995320045,0.917432382792943,0.971018581560284,1.78233290780142,0.257612634037157
p02624,2.92979498183843,0.615535479944165,0.914760995278016,2.21467645390071,2.34850539007092,0.412549642585844
p02625,3.59106464322548,0.422398580475755,0.889038451106862,2.85451120567376,2.94230014184397,0.525217676470758
p02626,2.24351748285671,0.774554940590656,0.923653627132816,1.21887219858156,1.77907929078014,0.274936181406207
p02627,2.27723687130629,0.767727272440589,0.917002159045875,0.96931390070922,1.77422680851064,0.252147212059644
p02628,4.70190686979697,0.00978420021738236,0.778755434570914,3.50294382978723,3.63049219858156,0.634734385885737
p02629,2.42296264865384,0.737048747076813,0.897409503224266,0.302369645390071,1.66588312056738,0.201605149573432
p02630,3.01032630244865,0.594109438562854,0.916904550522847,2.3396770212766,2.46446368794326,0.433636872850178
p02631,3.17366053913854,0.548868918365951,0.908716166163949,2.47624340425532,2.64913276595745,0.472752748143538
p02632,2.1891629683667,0.785346491185775,0.915732756913005,0.722596737588652,1.65430624113475,0.223863837977637
p02633,2.66865631552181,0.68101732263622,0.883729977990703,0.065741134751773,1.77166141843972,0.196733043432448
p02634,3.24230336840409,0.5291429245005,0.84824853056258,-0.704800269503546,2.2845789929078,0.271318588714904
p02635,2.31327702610464,0.760317075333638,0.926133362900713,1.38516070921986,1.8683904964539,0.297377024699344
p02636,2.36010813794863,0.750514327066299,0.924547128214489,1.45985319148936,1.89808156028369,0.305752634316326
p02637,2.3241204225505,0.758064800101573,0.925094309184691,1.37652893617021,1.88127219858156,0.299303670258272
p02638,3.91437600790284,0.313711237533779,0.847167667124763,2.95158723404255,3.06219120567376,0.537992976502669
p02639,3.25498315075505,0.52545293080909,0.904257203447832,2.54697134751773,2.67003234042553,0.472703519239847
p02640,2.4061690907633,0.740681146305632,0.929224067946854,1.60693446808511,1.93411574468085,0.318177684339476
p02641,2.2247468025625,0.778311590042731,0.928625839609942,1.3003495035461,1.78265758865248,0.283029724375403
p02642,2.73427856389036,0.66513687846874,0.925467780532782,2.05049404255319,2.22652042553191,0.385002973517018
p02643,2.83217029231512,0.640730349152512,0.91328664062019,2.06692382978723,2.2501780141844,0.387850929694229
p02644,2.3105813451066,0.760875358877168,0.903250503733493,0.474458014184397,1.64644921985816,0.210922093297446
p02645,2.29510618338577,0.764067716022976,0.913075187795151,0.95597219858156,1.79722808510638,0.260828170689507
p02646,4.34324666079445,0.155089329776759,0.810226307771938,3.24229007092199,3.34306085106383,0.583106376200521
p02647,2.37103668628228,0.748198476536377,0.923618891787186,1.47410226950355,1.91830368794326,0.313595877120377
p02648,2.74419902572423,0.662702581344703,0.923326620047487,2.04391929078014,2.24141602836879,0.389611275585349
p02649,2.29196627729267,0.764712826456819,0.921024934557138,1.20519446808511,1.84800723404255,0.282789446984958
p02650,2.95058573291512,0.610059555726103,0.92004897731393,2.29037262411348,2.4181504964539,0.424094489325017
p02651,2.52245769180414,0.715010022301068,0.928521923066466,1.79097517730496,2.00784042553191,0.341881360343275
p02652,2.33122009225924,0.75658442625546,0.906937889633463,0.636952340425532,1.71525021276596,0.223857115392923
p02653,2.61934788749614,0.692696029421369,0.925886046301302,1.90149971631206,2.08167560283688,0.360086026269406
p02654,2.99336434036808,0.598670607939024,0.918266261161522,2.32842879432624,2.4696980141844,0.428340485994048
p02655,2.85592532279298,0.634678274366313,0.918840142428229,2.15506964539007,2.30422170212766,0.400700126748174
p02656,2.30733789130453,0.761546224990732,0.903847533916782,0.514545390070922,1.6360114893617,0.211768366277193
p02657,3.24071409898568,0.529604408368622,0.898709634759115,2.48108397163121,2.5931429787234,0.460335840513472
p02658,2.24465597407969,0.77432607467158,0.925857079350705,1.27108553191489,1.78978624113475,0.280331633584747
p02659,3.38703233417446,0.486168776382757,0.898562437403039,2.66857163120567,2.78942439716312,0.495555265964475
p02660,3.69507207379568,0.388456106822342,0.869380988752587,2.82982907801418,2.93650992907801,0.512595981104436
p02661,3.57303321769419,0.428184513180851,0.887302140387913,2.8213219858156,2.9210780141844,0.522247249163768
p02662,2.48811811397306,0.722716650275683,0.926624469930051,1.72269858156028,1.96768184397163,0.338347381791304
p02663,2.54155465888094,0.71067849594291,0.888447747547286,0.0544797163120566,1.6685619858156,0.186234114258433
p02664,3.01502888837365,0.592840322914749,0.914860567057307,2.32336468085106,2.48109659574468,0.430308550973748
p02665,2.32153176120869,0.758603446469142,0.930320396687067,1.47614368794326,1.86114822695035,0.29963075349902
p02666,2.46853000339924,0.727065380245242,0.926551566911538,1.67966141843972,1.9631,0.329371810535262
p02667,2.32023879850928,0.758872260214406,0.926965651697776,1.43746453900709,1.85812609929078,0.300522294135065
p02668,2.83736140386284,0.639412124726226,0.916661769610849,2.10581503546099,2.29211489361702,0.398894792841118
p02669,3.30182813129612,0.511695493172643,0.888821417113409,2.47070070921986,2.6077895035461,0.452366130923952
p02670,2.58666401280609,0.700317179239835,0.887315451249524,7.27659574466967e-05,1.71120212765957,0.188693516300787
p02671,3.05884532797998,0.58092009154744,0.908469138709813,2.32516312056738,2.47894127659574,0.430633956791074
p02672,3.66714192093257,0.397666190061823,0.872289553197318,2.82869872340426,2.97887886524823,0.528599497014317
p02673,2.57008095314233,0.704147385153656,0.923954095763721,1.80592070921986,2.08809432624113,0.356690669396675
p02674,4.39281003044748,0.135695745822856,0.800018544906807,3.25151390070922,3.39195730496454,0.59438074556714
p02675,3.15183312984187,0.555053045702572,0.907747452503426,2.44111787234043,2.61445432624113,0.463256147222857
p02676,2.28619832219838,0.765895582237628,0.92073722681703,1.26420354609929,1.82070141843972,0.29051565993322
p02677,4.48334872471539,0.0997008356546395,0.791980706268163,3.29910595744681,3.43244411347518,0.599186778243109
p02678,2.13024385514166,0.796745369505913,0.926849305132606,1.02840808510638,1.6484790070922,0.243483250652357
p02679,4.35537486318257,0.150364037497076,0.814409270112205,3.28725815602837,3.37934411347518,0.591045107755275
p02680,3.34160113002363,0.4998606513642,0.838067344250063,-0.790374709219858,2.35927825531915,0.282571961800637
p02681,2.86275374155724,0.632929242680235,0.912466836571577,2.09940907801418,2.28227234042553,0.397416764017903
p02682,2.7068211850217,0.671828441450304,0.926240398502152,2.02714070921986,2.21434638297872,0.388938153527778
p02683,3.28410006648971,0.516924992700587,0.899346841875305,2.53918978723404,2.64646212765957,0.465729909301341
p02684,2.39464995483949,0.743158095196573,0.927865471696315,1.58106808510638,1.89486354609929,0.313257404351984
p02685,3.88496025383102,0.323987127303017,0.846669892312913,2.90645092198582,3.01889007092199,0.528247477880177
p02686,3.46128750425258,0.463391985307619,0.892750389757374,2.70835929078014,2.79801375886525,0.489151648843527
p02687,2.22645551863549,0.777970923843377,0.926095597118881,1.20416978723404,1.76723560283688,0.269636819173808
p02688,3.98232416578222,0.289678394944397,0.841004418323369,2.98962382978723,3.09742439716312,0.541678631170397
p02689,2.30479713741234,0.762071088547393,0.929929913618089,1.46913985815603,1.80529446808511,0.29226585187394
p02690,3.94021865428883,0.304619590451118,0.839681313296646,2.9231465248227,3.05284780141844,0.537991809673686
p02691,4.01273676333018,0.278787662251891,0.840193471664873,3.03542340425532,3.12184695035461,0.55453431906679
p02692,3.40630402978722,0.480304899380514,0.882787791314791,2.55579730496454,2.68128241134752,0.466331492236528
p02693,3.5472780085937,0.436398346072429,0.873038210324429,2.66614893617021,2.76437957446809,0.486376926758848
p02694,3.25243868171483,0.52619456191498,0.900491020249002,2.5054904964539,2.62205758865248,0.459222311082744
p02695,2.26616202466882,0.769980994704454,0.906466972527111,0.448842978723404,1.60733035460993,0.201836194221253
p02696,3.33615149758767,0.501490620361463,0.840328385563202,-0.778202964539007,2.35246537588652,0.28080915620254
p02697,4.55622377577331,0.0701949557597593,0.795053017815822,3.43543631205674,3.56627404255319,0.627461814554196
p02698,2.31870667659231,0.759190602550603,0.930874576298786,1.50142581560284,1.84266808510638,0.300600233181338
p02699,3.0395189342693,0.586199022605394,0.915820846989622,2.36319617021277,2.49460581560284,0.433178823540718
p02700,2.19965874619465,0.783283276720336,0.934581132289577,1.37124737588652,1.7153790070922,0.27445674052069
p02701,3.04042757898727,0.585951579321347,0.865256113671119,-0.589750014184397,2.09886178723404,0.252862343283326
p02702,2.89553973667449,0.624473262210839,0.871497590300173,-0.0975268085106385,1.97174439716312,0.216936074612041
p02703,2.95024358497603,0.610149984946579,0.916109160264578,2.25056014184397,2.42174,0.424284296342571
p02704,2.45032049355309,0.73107722098828,0.929424624207958,1.6969419858156,1.95413773049645,0.330554591879971
p02705,4.46673818776359,0.106359585968593,0.790807641010554,3.27633446808511,3.41581446808511,0.597899022898255
p02706,2.64397042476512,0.686891403388574,0.923723104996871,1.91682822695035,2.12771475177305,0.364336873387017
p02707,3.84941937456613,0.336299321548573,0.857758113557128,2.96063531914894,3.1087085106383,0.555524085876999
p02708,2.52736127442289,0.71390092126236,0.930544909230084,1.81644893617021,2.04382907801418,0.34757836008121
p02709,2.22777833981533,0.777707013774156,0.91774152768206,1.01986595744681,1.76730226950355,0.264053081783494
p02710,2.61524669380937,0.693657586650586,0.926105924307987,1.89486184397163,2.1125580141844,0.36155437299221
p02711,2.32608079175593,0.757656488779266,0.924165527397888,1.40131234042553,1.85825730496454,0.300454119921603
p02712,2.81384865378918,0.64536362809827,0.923728507697763,2.14186,2.31276212765957,0.40706487307971
p02713,2.5584656107322,0.706815522156385,0.888324904794187,0.337514326241135,1.75126865248227,0.208076783588987
p02714,4.69225385139115,0.0138458542349205,0.779073570547269,3.49209219858156,3.5938924822695,0.633249901010554
p02715,3.79920354586205,0.353502381019273,0.860278326136334,2.89364496453901,2.97650709219858,0.520618211201615
p02716,3.0115594652666,0.593776828993217,0.907741208480986,2.25784638297872,2.41302397163121,0.426533232303396
p02717,4.44014668005685,0.116968003546963,0.800597888658944,3.30558553191489,3.44324,0.598627044996012
p02718,2.81517931144865,0.645028136575889,0.922963191287578,2.13875546099291,2.27599943262411,0.394656474404175
p02719,2.28211802137606,0.766730473966848,0.925276845815974,1.31062524822695,1.81578723404255,0.282925158255639
p02720,2.83710022662037,0.639478505422264,0.875176021780302,-0.121334609929078,1.90563078014184,0.21035518393726
p02721,2.34873443154587,0.752913148884053,0.9013594924013,0.517530496453901,1.71382354609929,0.21593003476824
p02722,2.28831040379745,0.765462832354575,0.921283665856813,1.28134425531915,1.81619815602837,0.288903741362974
p02723,4.33367807369247,0.158808066656234,0.817738839625446,3.28577716312057,3.37794255319149,0.592516760883747
p02724,3.76634134170038,0.364638111412671,0.867175469988072,2.90991574468085,3.01943063829787,0.53363823354707
p02725,3.56184882930877,0.431758729583679,0.884559398268738,2.77639375886525,2.86365333333333,0.504348217938741
p02726,3.25950426448035,0.524133740394854,0.848352609865217,-0.669809687943263,2.29288146099291,0.273326967083345
p02727,2.34543294684048,0.753607293031975,0.925354687106095,1.44338666666667,1.88951886524823,0.302425264562213
p02728,2.23800707226651,0.775661033342301,0.929104786701911,1.33786624113475,1.76980666666667,0.282197009148907
p02729,2.62544787962167,0.691263050963375,0.922093161929686,1.86594652482269,2.07895418439716,0.355707054992734
p02730,3.0224772431067,0.590826136127339,0.914145955958382,2.33012241134752,2.46851843971631,0.439146237486672
p02731,2.27357653940012,0.768473362584126,0.915048660187146,0.867071773049645,1.77370666666667,0.24615698613329
p02732,2.22743917943441,0.777774693070222,0.917617225761572,0.980183404255319,1.73387843971631,0.254534944193368
p02733,4.59594289648463,0.0539130456722068,0.790002305376559,3.44203106382979,3.54642170212766,0.62086517531298
p02734,2.85724475553308,0.634340640334184,0.914658234234026,2.11200822695035,2.27523404255319,0.392941500224638
p02735,3.3228674070144,0.505452706213629,0.882772438187352,2.44583843971631,2.64531276595745,0.457551873561168
p02736,2.21118698367388,0.781005733701962,0.929970356698148,1.29810425531915,1.74759219858156,0.274887967317698
p02737,2.66956789495952,0.68079936447425,0.922953235607691,1.94014496453901,2.14069531914894,0.372576844679468
p02738,2.72029929614346,0.668552166800308,0.924854679170038,2.02636780141844,2.1715209929078,0.372527723481753
p02739,3.44564290571224,0.468231828704206,0.879854436822279,2.58910411347518,2.73255319148936,0.48015253614163
p02740,2.50488397522387,0.718967184261442,0.924059403629563,1.70139432624113,2.01993617021277,0.342340805391054
p02741,2.52829983329139,0.713688390755401,0.927989072834197,1.78711787234043,2.01975758865248,0.34043601830472
p02742,3.5371305440716,0.439618250240038,0.884904374989893,2.75140737588652,2.85286695035461,0.506504971818471
p02743,2.3890255663271,0.744363183391315,0.934204431542921,1.67381205673759,1.89691134751773,0.320999395125778
p02744,4.21614972577877,0.203815246935513,0.825882842706181,3.20066127659574,3.28712595744681,0.584369136118922
p02745,2.46467186367851,0.727917868971706,0.923919565054617,1.64201503546099,1.97615092198582,0.330605312358925
p02746,2.4713656701204,0.726437965430166,0.928887147091771,1.7073370212766,1.98292765957447,0.33132468631924
p02747,2.89684165961963,0.62413548975069,0.87221647024255,-0.103087659574468,1.9571029787234,0.216160880484925
p02748,2.28571111858678,0.765995349929371,0.930388685053267,1.44494312056738,1.8053570212766,0.294078788156758
p02749,2.27882090862859,0.767404023999519,0.921601483220357,1.24499446808511,1.80815560283688,0.28078362221147
p02750,3.21927668184874,0.535807185296735,0.905438520106834,2.50365517730496,2.61259815602837,0.456576685378002
p02751,3.15842731187263,0.553189285552615,0.911697331625017,2.48486226950355,2.61254170212766,0.461169864630593
p02752,2.47933744459773,0.724670285247634,0.891744603409399,0.266256312056738,1.68679078014184,0.199975673334866
p02753,2.97762521916352,0.602879895515456,0.916815214657215,2.29530638297872,2.44283546099291,0.427346622981328
p02754,2.27218220856808,0.768757255149871,0.910281924427722,0.781292056737589,1.72308893617021,0.236771736797188
p02755,2.99710369088284,0.597667289630744,0.907723994384936,2.23255588652482,2.38004893617021,0.41451436878724
p02756,3.1858453111944,0.545398174328649,0.856197292614565,-0.653336744680851,2.23147433333333,0.265556152397835
p02757,2.91298250562731,0.619935278937298,0.920722154545407,2.24629404255319,2.39700241134752,0.422770898185943
